Pareto Frontier,Inaccuracy (%),Time (s),NL,NF,lr,mom,Duration (s)
1,0.7323999999999999,2.647730223182589,8,"[64, 128, 256]",0.01,0.75,13124.473017532844
7,0.7292000000000001,2.6078268413897603,8,"[64, 128, 256]",0.01,0.75
7,0.7292000000000001,2.6078268413897603,8,"[64, 128, 256]",0.01,0.75
8,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
8,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
8,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
8,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
8,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
8,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
8,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
9,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
9,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
9,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
9,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
9,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
9,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
10,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
10,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
10,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
10,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
10,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
10,0.7223999999999999,2.6907938560005276,8,"[64, 128, 256]",0.01,0.75
11,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
11,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
11,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
11,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
11,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
11,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
11,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
12,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
12,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
12,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
12,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
12,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
13,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
13,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
13,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
13,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
13,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
14,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
14,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
14,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
14,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
14,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
14,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
14,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
15,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
15,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
15,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
15,0.7252,2.588972183736041,8,"[64, 128, 256]",0.01,0.75
15,0.7404999999999999,2.5403779052197932,8,"[64, 128, 256]",0.01,0.75
15,0.732,2.5550092343240975,8,"[64, 128, 256]",0.01,0.75
